branch,layer,hash,row,train_tokens,val_tokens,distinct_contexts_train,distinct_contexts_val,train_mean,val_mean,gap
bigram,0,0,1234,59,63,59,63,4.627057640418663,4.587623420038393,-0.03943422038026956
bigram,0,0,6857,59,45,58,45,3.863207517161184,5.531483167409897,1.668275650248713
bigram,0,0,4945,50,39,49,39,5.092954054572619,5.061907321596757,-0.031046732975862135
bigram,0,0,3361,134,125,134,124,4.813455642031596,5.314847041726113,0.5013913996945165
bigram,0,0,1174,80,78,78,78,4.859646285682539,4.851677812038897,-0.007968473643641616
bigram,0,0,6059,132,92,131,92,4.154508602218067,4.65304203731838,0.49853343510031234
bigram,0,0,5603,51,49,51,49,4.3201409554948995,4.238496287858912,-0.08164466763598721
bigram,0,0,4957,89,78,88,78,4.624108775257227,4.052712519294941,-0.571396255962286
bigram,0,0,5839,102,114,101,114,4.770424031013367,4.641270688947356,-0.1291533420660116
bigram,0,0,1112,94,113,93,113,4.269324294152729,4.507550661375878,0.23822636722314883
bigram,0,0,8169,53,61,53,61,4.865619659986136,4.302846413246951,-0.5627732467391846
bigram,0,0,1316,56,48,56,48,3.730210032247539,4.276702366012614,0.5464923337650753
bigram,0,0,7630,59,44,51,43,4.4387378227912775,3.9842951490189247,-0.4544426737723528
bigram,0,0,3478,556,529,541,524,4.596444645692513,4.530076856316474,-0.06636778937603882
bigram,0,0,3363,90,88,89,88,4.075001236786031,4.841569189913571,0.7665679531275398
bigram,0,0,1329,81,73,81,73,4.240056417818127,4.913473643974899,0.6734172261567721
bigram,0,0,2034,57,70,56,69,4.2585138271383025,4.40654065619622,0.1480268290579172
bigram,0,0,2389,105,61,104,61,4.613690964651427,4.925948910674721,0.31225794602329415
bigram,0,0,5827,74,61,74,60,4.54492866036457,5.394121348491458,0.8491926881268883
bigram,0,0,5283,66,45,66,45,4.921325538265095,4.609992331266403,-0.31133320699869227
bigram,0,0,8045,104,100,104,100,4.57819864657806,4.462712309882045,-0.11548633669601482
bigram,0,0,6109,150,147,150,147,4.7004108667435744,4.834835829821472,0.13442496307789753
bigram,0,0,1182,52,64,52,64,4.175236479979223,4.397041312557121,0.22180483257789785
bigram,0,0,6941,82,114,82,113,5.432027108240418,4.076153636311606,-1.3558734719288124
bigram,0,0,1866,51,50,51,50,4.420496040764585,5.207595052719117,0.787099011954532
bigram,0,0,3173,93,113,93,113,4.839958563607226,4.61570634623393,-0.22425221737329615
bigram,0,0,6236,61,53,61,53,4.437476912360699,4.494868419814047,0.057391507453347756
bigram,0,0,5277,52,79,52,79,4.2892432645536385,4.534739657800315,0.24549639324667627
bigram,0,0,4041,87,98,87,98,4.77421072574905,4.3827173965317865,-0.39149332921726376
bigram,0,0,358,93,98,91,96,4.610639147455453,4.368614946396983,-0.2420242010584701
bigram,0,0,2342,44,52,44,52,4.206440252336589,4.357309071705318,0.1508688193687293
bigram,0,0,6083,109,85,107,84,5.139351724894769,5.002462873859879,-0.13688885103488957
bigram,0,0,7444,67,55,67,55,4.93488554962313,4.311386114020239,-0.6234994356028905
bigram,0,0,4190,91,57,91,56,4.977545140536277,4.305270820594671,-0.6722743199416064
bigram,0,0,7324,75,62,75,62,4.75688818141818,4.602225688917022,-0.15466249250115816
bigram,0,0,1892,52,56,52,54,4.212707316870085,4.550168653280707,0.33746133641062226
bigram,0,0,5808,57,73,57,73,4.930448391719868,4.409010124762785,-0.521438266957083
bigram,0,0,679,93,89,92,88,4.640974930637786,4.4162763958231785,-0.22469853481460778
bigram,0,0,4119,87,95,86,94,4.5734654369539225,4.629472940689639,0.05600750373571639
bigram,0,0,261,312,296,307,290,4.756809926198539,4.861133101292433,0.104323175093894
bigram,0,0,1360,114,126,114,125,4.6266073470881866,4.527045337483287,-0.09956200960489969
bigram,0,0,3959,84,59,83,59,4.671823134263312,4.52491687067737,-0.14690626358594194
bigram,0,0,4109,43,41,43,41,4.987486339932264,4.467731703175005,-0.5197546367572592
bigram,0,0,5349,728,735,707,713,4.616083959574638,4.596238790930417,-0.019845168644221367
bigram,0,0,952,60,98,59,98,4.861258711914221,4.538735731963391,-0.32252297995083
bigram,0,0,5620,60,38,58,38,4.280680249817669,4.847056200433719,0.5663759506160497
bigram,0,0,2441,45,43,44,42,4.902407877309371,4.521206805872363,-0.3812010714370082
bigram,0,0,6906,96,102,96,99,4.1687610822264105,4.6335388048650135,0.46477772263860295
bigram,0,0,2035,78,67,78,67,4.621705444577413,5.0150051444435295,0.3932996998661169
bigram,0,0,3071,95,97,95,97,4.461529243384537,5.089212344172075,0.6276831007875376
bigram,0,0,4837,64,55,61,54,4.399613878021228,4.48268872205676,0.083074844035532
bigram,0,0,7555,41,63,40,62,5.291209906612227,4.311520689625352,-0.9796892169868752
bigram,0,0,2360,124,122,124,122,4.483414356812699,5.016207555163896,0.5327931983511967
bigram,0,0,1251,53,39,53,39,4.7337272365770815,4.713592825648495,-0.02013441092858681
bigram,0,0,7966,124,126,123,125,4.7016008214183875,4.203764054389986,-0.4978367670284012
bigram,0,0,3376,66,60,66,60,4.110851513278304,5.156831376999617,1.0459798637213131
bigram,0,0,2408,95,101,94,101,4.497576109142239,5.290932288338052,0.793356179195813
bigram,0,0,7378,55,77,55,77,4.778463669336634,4.426384096215298,-0.352079573121336
bigram,0,0,3226,49,68,48,68,4.615894011544938,4.621771514744443,0.005877503199505085
bigram,0,0,7842,49,42,48,42,4.774898685514927,4.379626713981408,-0.3952719715335187
bigram,0,0,3583,80,71,79,70,4.714394627418369,4.1768178636549225,-0.5375767637634468
bigram,0,0,5816,73,85,73,85,4.823715523799103,5.168620799777701,0.344905275978598
bigram,0,0,1467,75,43,75,43,5.035857840975126,3.810021615305612,-1.225836225669514
bigram,0,0,6703,62,70,61,69,4.229001785159081,4.612878443859517,0.3838766587004363
bigram,0,0,3559,53,69,53,68,4.8192320220734715,4.036576169941142,-0.7826558521323292
bigram,0,0,3593,59,48,59,48,4.486662671579664,4.280918248618643,-0.20574442296102102
bigram,0,0,140,37,42,37,42,4.6960809927030995,4.308224217788804,-0.3878567749142956
bigram,0,0,2056,93,93,93,93,4.200280808072577,4.4339031507411315,0.23362234266855442
bigram,0,0,2527,32,52,32,51,4.707942845765501,4.830122254502315,0.12217940873681332
bigram,0,0,1511,110,92,108,92,4.414667901765245,4.499897508902232,0.0852296071369869
bigram,0,0,2250,69,58,69,58,3.9957150327770607,4.9439379536900026,0.9482229209129418
bigram,0,0,2235,70,61,70,61,4.358450760772186,5.451302416500498,1.092851655728312
bigram,0,0,1300,44,29,44,29,4.682898593230427,4.5069704470064105,-0.17592814622401676
bigram,0,0,5703,37,42,37,41,4.439046009706422,4.632759658774982,0.19371364906856048
bigram,0,0,5578,67,63,67,63,4.595476032248628,5.188642958681735,0.5931669264331063
bigram,0,0,4150,71,76,71,76,4.931871355698169,4.593245688237642,-0.33862566746052725
bigram,0,0,7843,80,83,80,83,4.655949581973255,4.956022912740191,0.3000733307669359
bigram,0,0,1843,36,44,36,44,4.734113409908281,3.7598718133707405,-0.9742415965375408
bigram,0,0,3538,66,56,66,56,4.287541872906414,4.92349604989535,0.6359541769889363
bigram,0,0,7993,68,77,67,77,4.5186106473454,5.401255426837688,0.8826447794922876
bigram,0,0,712,168,199,167,198,4.716482654862505,4.533313586250247,-0.18316906861225757
bigram,0,0,4606,77,59,76,59,4.8847264005476,4.040139062219631,-0.844587338327969
bigram,0,0,7753,36,49,36,49,4.430848298904796,3.9915495559345096,-0.4392987429702866
bigram,0,0,6781,45,53,45,53,4.142341125922071,4.732858579078654,0.5905174531565827
bigram,0,0,4610,48,45,48,44,4.198604515210415,4.613061705811156,0.41445719060074104
bigram,0,0,2023,95,71,94,71,4.634335414773331,4.239407839394555,-0.39492757537877665
bigram,0,0,6429,28,48,28,48,4.645156870063927,4.201987838372588,-0.4431690316913386
bigram,0,0,3279,42,35,41,35,4.686725042117316,4.474230255825179,-0.2124947862921367
bigram,0,0,4623,69,95,69,93,4.344673152446099,4.161739866308084,-0.18293328613801485
bigram,0,0,5470,61,44,60,44,4.311921449179654,4.55106361549009,0.23914216631043583
bigram,0,0,1723,67,67,67,67,4.580144957236167,4.863180942888849,0.2830359856526812
bigram,0,0,6285,54,44,54,44,4.711971825899565,4.1956688497554175,-0.5163029761441473
bigram,0,0,7437,31,39,31,38,4.509603377792143,4.090337292864346,-0.4192660849277967
bigram,0,0,6436,77,106,77,104,4.493187093160829,4.572867662718979,0.07968056955814973
bigram,0,0,1058,184,138,184,137,4.750705326401183,4.523212204497912,-0.22749312190327142
bigram,0,0,3286,78,70,78,68,5.0675264952752075,4.42443522961278,-0.6430912656624272
bigram,0,0,2255,44,63,44,63,4.532094150273637,4.497652264578002,-0.03444188569563522
bigram,0,0,5984,75,102,73,100,5.012112442155679,4.753622315450818,-0.25849012670486093
bigram,0,0,7773,109,112,108,111,4.642486012639017,4.058038663859146,-0.5844473487798707
bigram,0,0,2958,41,45,41,45,5.238232329578661,4.036431823339727,-1.2018005062389339
bigram,0,0,2540,50,106,50,104,4.501563948132098,4.704174848317327,0.20261090018522854
bigram,0,0,3722,66,73,66,72,4.609745313512218,5.120194374899418,0.5104490613871997
bigram,0,0,7589,56,54,56,53,4.414504236674735,5.132232631798144,0.7177283951234088
bigram,0,0,4633,31,44,31,43,4.0691655343999305,4.288652070882645,0.219486536482715
bigram,0,0,4987,53,80,51,80,4.117771967735915,4.547955733537674,0.4301837658017593
bigram,0,0,3814,77,92,75,92,4.272663267999102,4.949881701003862,0.6772184330047599
bigram,0,0,7575,62,49,62,49,4.985766100156451,4.816534316604387,-0.16923178355206403
bigram,0,0,4733,78,75,78,75,3.7923086281292715,4.581994969447454,0.7896863413181823
bigram,0,0,5299,63,51,63,51,4.287899532961467,4.201090569693513,-0.08680896326795473
bigram,0,0,7796,49,54,48,54,5.248404300600594,4.69986306330948,-0.548541237291114
bigram,0,0,2416,100,53,100,53,4.331611499735154,4.8819498340533345,0.5503383343181802
bigram,0,0,7564,47,37,47,37,4.492299689693337,4.887182722472258,0.394883032778921
bigram,0,0,2174,56,73,56,72,4.857968154363334,4.621839839933211,-0.2361283144301236
bigram,0,0,5988,82,78,82,78,5.0364138569750985,5.1806668150119295,0.14425295803683102
bigram,0,0,5753,77,102,77,98,4.7902209802573035,5.251167977867904,0.4609469976106002
bigram,0,0,5151,91,51,90,49,4.400843912386335,4.141425144776483,-0.2594187676098523
bigram,0,0,7490,65,57,64,57,5.411974644718262,4.49062693897602,-0.9213477057422415
bigram,0,0,6879,172,164,169,163,4.172559887126121,4.330035283554646,0.15747539642852537
bigram,0,0,673,57,32,57,32,4.55601657606792,4.460995229164837,-0.09502134690308317
bigram,0,0,3770,224,198,221,193,4.554674613906952,4.612197112828856,0.05752249892190342
bigram,0,0,5318,103,69,103,69,5.127515014514183,4.685923390846321,-0.4415916236678612
bigram,0,0,4626,84,37,81,37,4.763556056611595,5.428141678507264,0.6645856218956689
bigram,0,0,5910,79,83,78,82,4.188327002232965,4.624552489909153,0.43622548767618774
bigram,0,0,6245,57,72,57,70,4.901437160444626,4.621394915978373,-0.28004224446625336
bigram,0,0,5024,44,48,44,48,4.863254032632209,4.54328279371839,-0.3199712389138192
bigram,0,0,2759,91,82,91,81,4.626863860607066,4.473940405608496,-0.15292345499856985
bigram,0,0,6533,105,83,105,82,4.469476776454775,4.312481831558643,-0.15699494489613208
bigram,0,0,1414,29,37,29,37,4.501517754176567,4.1811733779472275,-0.32034437622933964
bigram,0,0,7441,76,74,75,74,4.985100550411612,4.574985593507016,-0.41011495690459654
bigram,0,0,892,90,123,89,123,4.360271349624317,4.406626171886739,0.04635482226242171
bigram,0,0,7887,51,44,51,44,4.236948647810256,4.6725098108026115,0.4355611629923555
bigram,0,0,5655,137,73,137,73,4.55307972246278,4.522563094132873,-0.03051662832990676
bigram,0,0,6179,56,66,56,65,4.941535516770922,4.79363906494583,-0.14789645182509226
bigram,0,0,2746,173,157,173,157,4.621628613162764,5.070838734737426,0.44921012157466134
bigram,0,0,1754,103,91,103,91,4.35240545036052,4.503207528302932,0.15080207794241218
bigram,0,0,1813,68,35,67,35,4.814094776725945,4.00062821166856,-0.8134665650573849
bigram,0,0,5111,48,54,48,54,4.728475560744603,4.42411798985537,-0.3043575708892332
bigram,0,0,3458,62,75,62,75,5.099191795974489,4.450542057979231,-0.6486497379952585
bigram,0,0,729,49,54,49,54,4.42762430407563,4.1544945580298425,-0.27312974604578777
bigram,0,0,7626,63,73,63,72,4.516045741076914,5.123555201679876,0.6075094606029623
bigram,0,0,670,71,97,70,96,4.565303056822224,4.57820502302571,0.012901966203485493
bigram,0,0,7429,75,50,75,50,4.68622145883739,4.758542774692177,0.0723213158547873
bigram,0,0,2285,179,180,177,178,4.466959341179434,4.6004563788159025,0.13349703763646836
bigram,0,0,1568,75,100,74,100,3.7823402817361056,4.878442746549845,1.0961024648137392
bigram,0,0,5706,48,44,48,44,4.505376102092366,4.326524970883673,-0.17885113120869267
bigram,0,0,3663,77,77,77,71,4.119256999633916,4.903169667714899,0.7839126680809825
bigram,0,0,1714,302,357,301,352,4.66699352791199,4.68199351086563,0.014999982953639801
bigram,0,0,5070,56,48,55,48,4.4465495693231265,4.528262313455343,0.08171274413221674
bigram,0,0,3197,90,73,89,72,4.569351148941657,4.216526086940227,-0.3528250620014308
bigram,0,0,2387,75,84,75,83,4.025974852840106,4.337576592956403,0.3116017401162976
bigram,0,0,4117,67,57,66,57,4.7726678822967985,3.7531510141735343,-1.0195168681232643
bigram,0,0,1944,35,52,35,52,4.779187997324126,4.778814473690895,-0.00037352363323073234
bigram,0,0,4859,81,82,81,81,4.861044237827078,4.3301285266558205,-0.5309157111712572
bigram,0,0,1147,382,334,377,329,4.730108744012219,4.578603376829606,-0.15150536718261343
bigram,0,0,1497,87,82,87,82,4.3931746472679505,4.389074536222147,-0.004100111045803878
bigram,0,0,6363,258,240,255,238,4.718060610238318,4.408615228056442,-0.3094453821818757
bigram,0,0,370,85,49,76,49,4.49316230476286,4.830757343419353,0.33759503865649254
bigram,0,0,7705,74,47,74,47,4.750483602461581,4.491363362349729,-0.2591202401118524
bigram,0,0,7506,49,36,49,36,5.00660237084542,4.419358032057062,-0.5872443387883584
bigram,0,0,451,76,93,76,92,4.56769329248422,4.40859342238275,-0.1590998701014703
bigram,0,0,4455,92,93,87,93,4.133817347728283,4.675885864872716,0.5420685171444326
bigram,0,0,5717,61,62,60,62,4.366724784012701,4.611754043792907,0.24502925978020684
bigram,0,0,1262,29,37,29,37,5.321490719400603,3.8771475311368704,-1.4443431882637325
bigram,0,0,1297,52,40,52,40,4.995455647030702,5.090193907916546,0.09473826088584403
bigram,0,0,7702,83,68,82,68,4.752278159515573,4.632164969821186,-0.12011318969438634
bigram,0,0,7428,74,113,74,112,4.537617728013444,4.95249005970795,0.41487233169450555
bigram,0,0,513,58,51,58,51,4.788583628656664,4.490255289802365,-0.298328338854299
bigram,0,0,3748,57,62,57,62,4.3399744410611065,4.65851523145102,0.3185407903899131
bigram,0,0,6620,75,76,75,76,5.252496818006039,4.256794568053202,-0.9957022499528367
bigram,0,0,4207,58,57,57,57,5.147861102146321,4.242312550438536,-0.9055485517077857
bigram,0,0,1580,89,118,89,118,4.190802441385387,4.921065997758533,0.7302635563731465
bigram,0,0,5905,45,66,44,66,4.573837939980957,4.998747514624318,0.4249095746433609
bigram,0,0,3185,50,40,50,40,4.16240192964673,4.405144007690251,0.24274207804352077
bigram,0,0,2704,44,85,44,85,4.0373299194880845,4.5670797337504,0.5297498142623152
bigram,0,0,2058,59,51,58,51,4.5677889168767605,4.262584772837513,-0.3052041440392479
bigram,0,0,2614,68,44,68,44,4.150009060643189,4.179812603968788,0.02980354332559898
bigram,0,0,482,46,41,46,41,3.923820396642322,5.012140331926142,1.08831993528382
bigram,0,0,6045,98,98,98,97,4.741981917250977,4.459137061872158,-0.2828448553788192
bigram,0,0,386,70,75,69,75,4.623245761867552,4.505257584076996,-0.11798817779055604
bigram,0,0,1901,35,36,35,36,4.741854389916573,4.705318570550945,-0.03653581936562755
bigram,0,0,5875,143,127,142,126,4.3130613051414315,4.539949610666242,0.22688830552481054
bigram,0,0,2963,52,36,51,36,4.297227985082338,3.8529555258573964,-0.4442724592249414
bigram,0,0,2159,132,99,132,98,4.415352196573759,4.712760389942413,0.29740819336865343
bigram,0,0,5083,93,93,93,93,4.607548045364999,3.7444487809314975,-0.8630992644335018
bigram,0,0,5534,55,58,55,57,3.9924433957446706,5.045292091523779,1.0528486957791081
bigram,0,0,6469,120,61,120,61,4.492298864064893,4.209098166129628,-0.28320069793526503
