branch,layer,hash,row,train_tokens,val_tokens,distinct_contexts_train,distinct_contexts_val,train_mean,val_mean,gap
bigram,0,1,19588,2,2,2,2,2.7320556640625,2.8038620948791504,0.07180643081665039
bigram,0,1,13116,23,1,23,1,5.133040378923002,8.928564071655273,3.7955236927322717
bigram,0,1,20189,1,3,1,3,9.030570983886719,5.108164548873901,-3.9224064350128174
bigram,0,1,5430,1,3,1,3,0.9857861399650574,2.877474700411161,1.8916885604461036
bigram,0,1,30009,1,1,1,1,3.3398633003234863,8.7274808883667,5.387617588043213
bigram,0,1,7605,2,2,2,2,3.8967758417129517,5.530371427536011,1.633595585823059
bigram,0,1,45983,1,1,1,1,5.889803409576416,4.324495315551758,-1.5653080940246582
bigram,0,1,57817,1,4,1,4,1.486039400100708,6.576881170272827,5.090841770172119
bigram,0,1,20418,1,10,1,9,7.2227582931518555,4.279365159571171,-2.9433931335806847
bigram,0,1,48525,1,1,1,1,7.686920166015625,3.309049129486084,-4.377871036529541
bigram,0,1,41069,2,4,2,4,4.614724159240723,4.30684632062912,-0.3078778386116028
bigram,0,1,49124,1,1,1,1,8.566049575805664,5.631847381591797,-2.934202194213867
bigram,0,1,13408,2,5,2,5,2.075732409954071,2.8863780554849656,0.8106456455308946
bigram,0,1,27668,3,2,3,2,6.738428115844727,4.817048788070679,-1.9213793277740479
bigram,0,1,18500,1,5,1,5,2.9962987899780273,5.390910673141479,2.394611883163452
bigram,0,1,62066,1,1,1,1,0.10563754290342331,4.419107913970947,4.313470371067524
bigram,0,1,27606,2,3,2,3,1.7013165950775146,5.5717964967091875,3.870479901631673
bigram,0,1,57393,1,1,1,1,0.3429623246192932,3.360117197036743,3.01715487241745
bigram,0,1,38387,1,4,1,4,6.925660133361816,2.664398968219757,-4.261261165142059
bigram,0,1,20965,1,3,1,3,4.805207252502441,4.302791515986125,-0.5024157365163164
bigram,0,1,6690,1,7,1,7,1.6855230331420898,3.8829933651722968,2.197470332030207
bigram,0,1,2304,1,4,1,4,2.443254232406616,4.332312047481537,1.8890578150749207
bigram,0,1,60110,1,2,1,2,9.791117668151855,3.334183394908905,-6.45693427324295
bigram,0,1,46443,3,3,3,3,2.9719770550727844,3.5171783765157065,0.5452013214429221
bigram,0,1,19033,2,1,2,1,2.6671570539474487,1.4070481061935425,-1.2601089477539062
bigram,0,1,45573,2,4,2,4,2.196721076965332,3.8747440734878182,1.6780229965224862
bigram,0,1,21297,1,4,1,4,2.9233813285827637,6.955922245979309,4.032540917396545
bigram,0,1,58515,1,6,1,6,13.353338241577148,4.787531693776448,-8.565806547800701
bigram,0,1,4545,1,4,1,4,2.8044888973236084,3.6770101487636566,0.8725212514400482
bigram,0,1,34610,2,4,2,4,8.272068977355957,5.491933166980743,-2.7801358103752136
bigram,0,1,41582,2,5,2,5,7.230205535888672,5.71810736656189,-1.5120981693267819
bigram,0,1,58200,2,2,2,2,4.498571157455444,3.4179846346378326,-1.0805865228176117
bigram,0,1,19417,1,2,1,2,0.01655496470630169,1.3123307526111603,1.2957757879048586
bigram,0,1,64842,1,3,1,3,0.42182257771492004,3.064998149871826,2.643175572156906
bigram,0,1,51782,1,4,1,4,8.368086814880371,4.815991699695587,-3.552095115184784
bigram,0,1,34309,1,8,1,8,8.194781303405762,5.56445024907589,-2.630331054329872
bigram,0,1,32699,1,5,1,5,5.163568019866943,4.972051119804382,-0.1915169000625614
bigram,0,1,14284,2,4,2,4,4.957666873931885,5.044759631156921,0.08709275722503662
bigram,0,1,21824,1,8,1,8,3.097055435180664,5.1362359020859,2.0391804669052362
bigram,0,1,8440,1,3,1,3,8.512434005737305,2.9644152323404946,-5.5480187733968105
bigram,0,1,58511,1,3,1,3,2.6083154678344727,4.680265162140131,2.0719496943056583
bigram,0,1,33328,1,1,1,1,0.037133485078811646,1.3786541223526,1.3415206372737885
bigram,0,1,42632,1,1,1,1,0.04526975378394127,9.0725679397583,9.02729818597436
bigram,0,1,11214,1,2,1,2,0.3743683993816376,4.791211366653442,4.416842967271805
bigram,0,1,9317,2,5,2,5,3.3601163624543915,3.317847657203674,-0.04226870525071735
bigram,0,1,23000,1,1,1,1,7.573851585388184,17.983501434326172,10.409649848937988
bigram,0,1,36625,1,1,1,1,6.333884239196777,7.830238342285156,1.496354103088379
bigram,0,1,57323,1,1,1,1,5.500870704650879,0.2757579982280731,-5.225112706422806
bigram,0,1,35393,1,9,1,9,7.408794403076172,3.341147916184531,-4.067646486891641
bigram,0,1,20153,1,1,1,1,3.9009623527526855,9.766949653625488,5.865987300872803
bigram,0,1,31240,1,2,1,2,5.3658952713012695,8.454349040985107,3.088453769683838
bigram,0,1,24900,2,6,2,6,5.9588422775268555,3.4719871083895364,-2.486855169137319
bigram,0,1,8307,2,5,2,5,1.960166871547699,5.039212560653686,3.079045689105987
bigram,0,1,42403,1,2,1,2,5.957522392272949,4.837016820907593,-1.1205055713653564
bigram,0,1,54353,1,3,1,3,9.356355667114258,2.409494678179423,-6.946860988934835
bigram,0,1,9170,3,3,3,3,0.9215764552354813,6.108243465423584,5.186667010188103
bigram,0,1,4404,1,3,1,3,1.451475739479065,1.0549384951591492,-0.39653724431991577
bigram,0,1,2550,1,4,1,4,8.697933197021484,5.472549110651016,-3.225384086370468
bigram,0,1,36680,1,1,1,1,5.185935974121094,6.107497215270996,0.9215612411499023
bigram,0,1,33830,1,3,1,3,4.213525772094727,2.890551129976908,-1.3229746421178183
bigram,0,1,45917,1,2,1,2,3.9578592777252197,2.735375463962555,-1.2224838137626648
bigram,0,1,30089,4,8,4,8,5.647800385951996,4.313566769007593,-1.3342336169444025
bigram,0,1,6226,1,3,1,3,5.399224758148193,2.3083616495132446,-3.0908631086349487
bigram,0,1,24815,2,2,2,2,5.689015865325928,6.869736909866333,1.1807210445404053
bigram,0,1,30293,2,2,2,2,5.49404239654541,6.571203231811523,1.0771608352661133
bigram,0,1,5520,1,1,1,1,2.6627042293548584,3.458379030227661,0.7956748008728027
bigram,0,1,39901,1,3,1,3,0.05503745377063751,6.114077726999919,6.059040273229281
bigram,0,1,2297,2,9,2,9,2.466031849384308,3.55005411307017,1.084022263685862
bigram,0,1,4037,1,1,1,1,2.38466739654541,4.607827186584473,2.2231597900390625
bigram,0,1,13238,1,15,1,15,6.698216438293457,5.10029493967692,-1.5979214986165369
bigram,0,1,55628,1,1,1,1,0.3843090236186981,4.112757205963135,3.7284481823444366
bigram,0,1,31389,1,3,1,3,1.2934155464172363,7.972179889678955,6.678764343261719
bigram,0,1,13737,1,4,1,4,5.277554512023926,2.100986286997795,-3.1765682250261307
bigram,0,1,26513,1,1,1,1,0.21237602829933167,3.6595277786254883,3.4471517503261566
bigram,0,1,56547,1,5,1,5,0.48317188024520874,5.307126304507255,4.8239544242620465
bigram,0,1,58638,1,1,1,1,0.16527484357357025,6.7194929122924805,6.55421806871891
bigram,0,1,15147,2,4,2,4,2.719337080605328,2.8469680547714233,0.12763097416609526
bigram,0,1,18758,7,2,7,2,3.584659550871168,3.248175859451294,-0.3364836914198741
bigram,0,1,12679,1,3,1,3,1.7522008419036865,6.134661912918091,4.382461071014404
bigram,0,1,25848,1,3,1,3,2.9455108642578125,3.2222535610198975,0.27674269676208496
bigram,0,1,53826,2,9,2,9,2.2709922045469284,5.031416868170102,2.7604246636231737
bigram,0,1,62808,3,3,3,3,5.204386081546545,4.5510203043619795,-0.6533657771845656
bigram,0,1,31719,1,7,1,7,0.0015931545058265328,1.2279091972325529,1.2263160427267263
bigram,0,1,59732,3,3,3,3,1.3393860459327698,3.8685712814331055,2.5291852355003357
bigram,0,1,15365,2,3,2,3,5.619243144989014,4.409588813781738,-1.2096543312072754
bigram,0,1,58479,3,1,3,1,4.43877645333608,6.349339485168457,1.9105630318323774
bigram,0,1,25295,1,5,1,5,0.0022532569710165262,5.0194439619779585,5.017190705006942
bigram,0,1,40872,1,1,1,1,7.011275291442871,0.25630953907966614,-6.754965752363205
bigram,0,1,18603,3,11,3,11,5.318123420079549,3.7830252105539497,-1.5350982095255992
bigram,0,1,24271,1,8,1,8,8.645411491394043,2.8620208026841283,-5.783390688709915
bigram,0,1,30629,2,3,2,3,4.1034255027771,1.451153000195821,-2.652272502581279
bigram,0,1,26839,3,1,3,1,5.679223934809367,1.0770213603973389,-4.602202574412028
bigram,0,1,24697,1,6,1,6,2.6263275146484375,3.6892662346363068,1.0629387199878693
bigram,0,1,47153,1,3,1,3,1.841796636581421,7.499607404073079,5.657810767491658
bigram,0,1,25077,1,4,1,4,5.05764102935791,6.217554748058319,1.159913718700409
bigram,0,1,833,1,2,1,2,3.5057270526885986,3.6719813346862793,0.16625428199768066
bigram,0,1,45256,2,3,2,3,7.02069616317749,3.6539433002471924,-3.366752862930298
bigram,0,1,843,3,3,3,3,2.4849432706832886,0.9458797375361124,-1.5390635331471763
bigram,0,1,19046,1,2,1,2,4.327365875244141,6.449289798736572,2.1219239234924316
bigram,0,1,51857,1,5,1,5,0.11799663305282593,4.009714257717133,3.891717624664307
bigram,0,1,20878,1,3,1,3,0.6680380702018738,2.771462917327881,2.103424847126007
bigram,0,1,45403,3,4,3,4,4.3204649686813354,6.830282688140869,2.5098177194595337
bigram,0,1,6275,1,2,1,2,4.236031532287598,4.3834768533706665,0.14744532108306885
bigram,0,1,52307,1,3,1,3,5.754034996032715,1.7262986501057942,-4.027736345926921
bigram,0,1,4048,1,1,1,1,0.4361376464366913,3.814459800720215,3.3783221542835236
bigram,0,1,29850,1,4,1,4,10.758111953735352,6.367063459008932,-4.3910484947264194
bigram,0,1,12746,1,3,1,3,0.8256136775016785,5.332231521606445,4.506617844104767
bigram,0,1,32300,1,2,1,2,0.025755835697054863,3.972817599773407,3.947061764076352
bigram,0,1,31963,1,7,1,7,3.4415457248687744,4.239873783929007,0.7983280590602329
bigram,0,1,28421,1,6,1,6,0.05868363752961159,2.9896361231803894,2.930952485650778
bigram,0,1,63482,1,2,1,2,6.304551124572754,5.2570483684539795,-1.0475027561187744
bigram,0,1,6857,1,3,1,3,0.4619874954223633,6.075309594472249,5.613322099049886
bigram,0,1,39991,1,4,1,4,7.59641170501709,3.6731580644845963,-3.9232536405324936
bigram,0,1,51676,1,2,1,2,1.6568243503570557,3.267418384552002,1.6105940341949463
bigram,0,1,39908,1,3,1,3,4.953996658325195,3.0742353598276773,-1.879761298497518
bigram,0,1,17189,1,7,1,7,7.364761829376221,3.089509397146425,-4.275252432229795
bigram,0,1,22083,5,4,5,4,2.8925448916852474,2.1661313474178314,-0.726413544267416
bigram,0,1,38487,1,16,1,16,8.992008209228516,4.780625229002908,-4.211382980225608
bigram,0,1,51010,1,2,1,2,1.2009035348892212,6.932718992233276,5.731815457344055
bigram,0,1,32126,2,5,2,5,3.6609774827957153,2.4528336960822346,-1.2081437867134808
bigram,0,1,5510,1,3,1,3,0.011212906800210476,5.559742229059339,5.548529322259128
bigram,0,1,53853,1,1,1,1,0.6040480136871338,5.3401899337768555,4.736141920089722
bigram,0,1,1024,1,1,1,1,1.3740155696868896,7.464147567749023,6.090131998062134
bigram,0,1,5751,1,3,1,3,3.0902822017669678,2.5200128157933555,-0.5702693859736123
bigram,0,1,8234,1,4,1,4,4.923861026763916,1.8694464564323425,-3.0544145703315735
bigram,0,1,23936,3,4,3,4,5.841393947601318,3.6637725047767162,-2.177621442824602
bigram,0,1,28145,1,4,1,4,1.520081877708435,3.135663330554962,1.615581452846527
bigram,0,1,24592,4,2,4,2,4.330417275428772,4.291433572769165,-0.038983702659606934
bigram,0,1,47079,1,5,1,5,7.0334577560424805,2.545840225368738,-4.4876175306737425
bigram,0,1,6938,2,3,2,3,7.79315447807312,6.190749327341716,-1.6024051507314043
bigram,0,1,3652,1,5,1,5,2.3763558864593506,1.8856449484825135,-0.49071093797683707
bigram,0,1,22539,2,3,2,3,7.6900622844696045,4.444848537445068,-3.245213747024536
bigram,0,1,47103,1,3,1,3,1.8252896070480347,2.7103364864985147,0.88504687945048
bigram,0,1,27166,1,6,1,6,5.46342658996582,3.2037001674373946,-2.2597264225284257
bigram,0,1,63023,1,4,1,4,6.756082534790039,3.2201980501413345,-3.5358844846487045
bigram,0,1,44781,1,3,1,3,3.581178665161133,4.922045707702637,1.340867042541504
bigram,0,1,25695,1,3,1,3,0.23305653035640717,4.366372327009837,4.13331579665343
bigram,0,1,53533,1,1,1,1,2.991560935974121,1.5585744380950928,-1.4329864978790283
bigram,0,1,15436,2,2,2,2,4.485976219177246,5.480337560176849,0.9943613409996033
bigram,0,1,26251,4,2,4,2,2.828265907242894,1.6257377117872238,-1.2025281954556704
bigram,0,1,49600,2,4,2,4,0.7587970048189163,3.653593637049198,2.894796632230282
bigram,0,1,17167,1,17,1,17,9.268135070800781,4.209729419254205,-5.058405651546576
bigram,0,1,13369,1,3,1,3,5.090832710266113,6.05715799331665,0.9663252830505371
bigram,0,1,28674,1,2,1,2,1.009063482284546,2.3110384345054626,1.3019749522209167
bigram,0,1,54809,3,1,3,1,0.9753932654857635,2.6330718994140625,1.657678633928299
bigram,0,1,32238,1,1,1,1,3.8615636825561523,3.4588797092437744,-0.40268397331237793
bigram,0,1,61798,1,3,1,3,0.1090669333934784,5.055421908696492,4.946354975303014
bigram,0,1,26760,1,1,1,1,0.25682520866394043,5.75811767578125,5.50129246711731
bigram,0,1,58066,1,3,1,3,1.4800609350204468,2.091695837676525,0.6116349026560783
bigram,0,1,31453,1,8,1,8,6.514727592468262,4.149598958902061,-2.3651286335662007
bigram,0,1,9517,1,1,1,1,7.498053073883057,2.375605344772339,-5.122447729110718
bigram,0,1,39765,2,7,2,7,5.8719015119131655,3.9728899555546895,-1.899011556358476
bigram,0,1,30072,2,3,2,3,6.309478998184204,4.00549578666687,-2.303983211517334
bigram,0,1,52234,1,3,1,3,1.265306830406189,3.3267542918523154,2.0614474614461265
bigram,0,1,63284,1,9,1,9,7.8859171867370605,3.7738882121112614,-4.112028974625799
bigram,0,1,31645,1,3,1,3,0.5175217986106873,4.282400131225586,3.7648783326148987
bigram,0,1,47636,1,4,1,4,6.993070125579834,4.638795226812363,-2.3542748987674713
bigram,0,1,45709,1,5,1,5,0.20013849437236786,5.078013691306114,4.877875196933746
bigram,0,1,56256,1,6,1,6,2.8577499389648438,3.5508583585421243,0.6931084195772805
bigram,0,1,450,11,4,11,4,2.3163889754478904,4.6858969032764435,2.369507927828553
bigram,0,1,45072,1,3,1,3,6.376753807067871,5.202846089998881,-1.1739077170689898
bigram,0,1,29813,1,2,1,2,3.0620038509368896,4.160795331001282,1.098791480064392
bigram,0,1,48241,1,2,1,2,5.598759174346924,4.353702902793884,-1.2450562715530396
bigram,0,1,37184,1,8,1,8,2.981621026992798,5.824507050216198,2.8428860232234
bigram,0,1,11031,1,4,1,4,0.1359308809041977,1.821366686373949,1.6854358054697514
bigram,0,1,32926,2,3,2,3,2.5062060356140137,4.1263700524965925,1.6201640168825788
bigram,0,1,44565,1,6,1,6,0.22610099613666534,1.6787849217653275,1.452683925628662
bigram,0,1,59582,1,1,1,1,0.13771481812000275,2.0995187759399414,1.9618039578199387
bigram,0,1,11834,2,5,2,5,2.976179778575897,3.2075413048267363,0.23136152625083906
bigram,0,1,16585,2,4,2,4,2.8572235107421875,4.616519421339035,1.7592959105968475
bigram,0,1,35287,3,6,3,6,4.4023245970408125,4.616720645378034,0.21439604833722115
bigram,0,1,40037,1,3,1,3,2.2219371795654297,2.721755107243856,0.49981792767842625
bigram,0,1,7451,1,1,1,1,6.65726375579834,2.3591880798339844,-4.2980756759643555
bigram,0,1,24236,2,3,2,3,0.9282285564004269,7.557093620300293,6.628865063899866
bigram,0,1,50880,1,7,1,7,3.4172940254211426,4.697383144072124,1.2800891186509817
bigram,0,1,39328,1,2,1,2,3.223163366317749,9.332710266113281,6.109546899795532
bigram,0,1,29000,1,6,1,6,2.8324837684631348,2.998200297355652,0.1657165288925171
bigram,0,1,25208,1,2,1,2,3.007395029067993,2.312763974070549,-0.6946310549974442
bigram,0,1,27308,1,2,1,2,5.854881286621094,4.810441493988037,-1.0444397926330566
bigram,0,1,53557,2,4,2,4,6.475677013397217,1.4448819682002068,-5.03079504519701
bigram,0,1,62431,1,3,1,3,3.625746250152588,5.118669350941976,1.4929231007893877
bigram,0,1,59426,1,4,1,4,0.6580971479415894,4.295206531882286,3.6371093839406967
bigram,0,1,28037,1,1,1,1,2.7847049236297607,6.643348693847656,3.8586437702178955
bigram,0,1,54214,1,6,1,6,2.4449245929718018,4.11147078157713,1.666546188605328
bigram,0,1,65208,2,1,2,1,1.7695459127426147,3.956678867340088,2.187132954597473
bigram,0,1,37723,2,5,2,5,3.11281131580472,4.499439370632172,1.3866280548274519
bigram,0,1,39644,1,4,1,4,2.621408700942993,4.469082310795784,1.8476736098527908
bigram,0,1,7977,1,4,1,4,0.017723986878991127,3.598316177725792,3.580592190846801
bigram,0,1,27561,1,1,1,1,7.554249286651611,0.2427585870027542,-7.311490699648857
bigram,0,1,43292,1,4,1,4,10.224932670593262,5.661399185657501,-4.5635334849357605
bigram,0,1,58425,2,4,2,4,3.6998412758111954,2.353178057819605,-1.3466632179915905
bigram,0,1,62129,1,3,1,3,9.148599624633789,4.367252786954244,-4.781346837679545
bigram,0,1,34765,2,6,2,6,2.8186938762664795,3.549948607881864,0.7312547316153846
bigram,0,1,22740,1,1,1,1,0.4547021985054016,1.6008847951889038,1.1461825966835022
bigram,0,1,60937,1,2,1,2,5.5996928215026855,5.513686656951904,-0.08600616455078125
bigram,0,1,28890,1,4,1,4,4.0246477127075195,1.1888839304447174,-2.835763782262802
bigram,0,1,23228,1,3,1,3,4.772799015045166,3.0022006034851074,-1.7705984115600586
bigram,0,1,20782,1,2,1,2,0.5793889760971069,3.130439043045044,2.551050066947937
bigram,0,1,42627,2,1,2,1,5.213552236557007,6.990110397338867,1.7765581607818604
bigram,0,1,18069,1,4,1,4,5.695929527282715,4.148107960820198,-1.5478215664625168
bigram,0,1,23839,1,1,1,1,9.420978546142578,3.465425968170166,-5.955552577972412
bigram,0,1,34188,1,1,1,1,5.894013404846191,2.5312047004699707,-3.3628087043762207
bigram,0,1,18301,2,9,2,9,5.694770693778992,4.682000716527303,-1.012769977251689
bigram,0,1,27674,1,3,1,3,7.816924095153809,4.403740925093492,-3.413183170060317
bigram,0,1,59,1,1,1,1,8.15543270111084,1.2545980215072632,-6.900834679603577
bigram,0,1,50465,1,3,1,3,3.3378546504536644e-06,1.0414513299862544,1.041447992131604
bigram,0,1,7661,1,3,1,3,4.283490180969238,6.001017093658447,1.717526912689209
bigram,0,1,49233,2,5,2,5,5.896087288856506,2.461731430888176,-3.43435585796833
bigram,0,1,34275,1,5,1,5,5.522085666656494,6.116997945308685,0.594912278652191
bigram,0,1,56043,1,3,1,3,7.2312912940979,5.896663188934326,-1.3346281051635742
bigram,0,1,4813,1,3,1,3,5.246878623962402,3.43226166566213,-1.8146169583002725
bigram,0,1,54854,1,2,1,2,10.58597469329834,3.127727210521698,-7.458247482776642
bigram,0,1,17001,1,1,1,1,1.9297287464141846,3.7450084686279297,1.8152797222137451
bigram,0,1,39448,1,1,1,1,3.7461795806884766,4.168170928955078,0.42199134826660156
bigram,0,1,56910,1,2,1,2,3.892432451248169,5.935446739196777,2.0430142879486084
bigram,0,1,13549,2,4,2,4,3.7378056049346924,2.6489005733747035,-1.0889050315599889
bigram,0,1,63321,1,3,1,3,3.446298360824585,3.101101712406186,-0.34519664841839903
bigram,0,1,58325,1,3,1,3,1.4156935214996338,6.225107987721761,4.809414466222127
bigram,0,1,1218,2,6,2,6,4.201800465583801,5.03500501314799,0.8332045475641889
bigram,0,1,34062,1,2,1,2,0.24696846306324005,5.29441237449646,5.04744391143322
bigram,0,1,12283,1,3,1,3,2.7803800106048584,4.7768049997588,1.9964249891539412
bigram,0,1,33045,1,2,1,2,5.504241466522217,5.249504327774048,-0.25473713874816895
bigram,0,1,43472,1,6,1,6,8.030817031860352,5.099134961764018,-2.9316820700963335
bigram,0,1,45555,3,8,3,8,2.822031080722809,3.9349280297756195,1.1128969490528107
bigram,0,1,21287,1,3,1,3,10.57033920288086,4.293027242024739,-6.27731196085612
bigram,0,1,466,1,1,1,1,1.1960117816925049,3.4030306339263916,2.2070188522338867
bigram,0,1,12517,1,4,1,4,2.1278810501098633,3.6350341737270355,1.5071531236171722
bigram,0,1,30912,1,3,1,3,3.158318519592285,4.504209518432617,1.345890998840332
bigram,0,1,42509,5,7,5,7,3.0161709249019624,3.559171506336757,0.5430005814347947
bigram,0,1,31867,1,2,1,2,8.706605911254883,3.891102433204651,-4.815503478050232
bigram,0,1,51433,1,1,1,1,2.2509231567382812,1.4192851781845093,-0.831637978553772
bigram,0,1,15066,2,5,2,5,1.1012273989617825,3.7506815671920775,2.649454168230295
bigram,0,1,22450,1,2,1,2,7.694113731384277,1.9310851991176605,-5.763028532266617
bigram,0,1,13596,1,2,1,2,4.726468086242676,7.663004636764526,2.9365365505218506
bigram,0,1,18909,1,1,1,1,2.0096044540405273,7.518860340118408,5.509255886077881
bigram,0,1,43738,1,1,1,1,0.1805398166179657,0.9491867423057556,0.7686469256877899
bigram,0,1,12705,1,6,1,6,5.058635234832764,2.4405852369964123,-2.6180499978363514
bigram,0,1,61436,1,2,1,2,10.105329513549805,4.908081293106079,-5.197248220443726
bigram,0,1,20645,6,3,6,3,3.1096763988219513,2.170543452103933,-0.9391329467180185
bigram,0,1,21494,3,4,3,4,2.8948020140329995,5.6146292090415955,2.719827195008596
bigram,0,1,46961,2,5,2,5,1.4182685017585754,4.803628659248352,3.3853601574897763
